0.5401320000000001,0.547976,0.5843149999999999,0.618221,0.6606770000000001,0.682149,0.696685,0.7361719999999999,0.764572,0.7904749999999999,0.8354719999999999,0.851446,0.856161,0.8697570000000001,0.886219,0.893108,0.895765,0.914325,0.9369939999999999,0.9308630000000001,0.934186,0.945013,0.944763,0.9504710000000002,0.955397,0.957241,0.967475,0.954865,0.9604940000000001,0.9729350000000002,0.9736950000000001,0.973318,0.964157,0.97288,0.972281,0.9705710000000001,0.9783760000000001,0.970368,0.970546,0.9824459999999999,0.981145,0.987424,0.975259,0.980268,0.9863280000000001,0.980294,0.972658,0.974994,0.973512,0.974319
0.5348750000000001,0.551452,0.5939760000000001,0.634997,0.6861189999999999,0.7147629999999999,0.7497100000000001,0.777856,0.820337,0.837793,0.870035,0.88807,0.8976120000000001,0.906221,0.9216770000000001,0.9336980000000001,0.9527049999999999,0.951973,0.9593160000000001,0.95594,0.957459,0.966632,0.981631,0.973134,0.9676760000000001,0.968192,0.9744309999999999,0.978674,0.970477,0.977542,0.980173,0.9811949999999999,0.9803830000000001,0.981632,0.986349,0.979845,0.98204,0.986846,0.990288,0.987467,0.984316,0.9861690000000001,0.990637,0.985336,0.985532,0.985388,0.98177,0.987199,0.985822,0.98321
0.566968,0.586558,0.628197,0.6792750000000001,0.722442,0.771126,0.808022,0.8234330000000001,0.872858,0.8860359999999999,0.903902,0.9262260000000001,0.9417639999999999,0.9464729999999999,0.951752,0.955293,0.965198,0.956515,0.9685070000000001,0.967942,0.973343,0.979399,0.978477,0.979549,0.976151,0.984351,0.984659,0.979434,0.988576,0.981605,0.9900180000000001,0.98933,0.984548,0.9880420000000001,0.9852829999999999,0.992357,0.98144,0.992666,0.984808,0.9885940000000001,0.9917239999999999,0.993168,0.994804,0.991325,0.993342,0.9910950000000001,0.9935120000000001,0.9892650000000001,0.986672,0.9934
0.545647,0.6105269999999999,0.664866,0.70662,0.749677,0.813036,0.843603,0.8728110000000001,0.902888,0.9176380000000002,0.943278,0.942225,0.9524750000000001,0.9669,0.97069,0.9628099999999999,0.9712810000000001,0.972817,0.9779030000000001,0.9839000000000001,0.978858,0.981813,0.978721,0.980314,0.984048,0.9836739999999999,0.982357,0.990567,0.984265,0.9896340000000001,0.994648,0.988898,0.9910950000000001,0.9915510000000001,0.997027,0.98846,0.997143,0.995033,0.99402,0.9928210000000001,0.992016,0.992009,0.991714,0.996133,0.990274,0.991328,0.9930559999999999,0.991731,0.993221,0.993707
0.5529299999999999,0.6040179999999999,0.6690780000000001,0.7311259999999999,0.788657,0.8358110000000001,0.899584,0.911135,0.9204810000000001,0.9532740000000001,0.9535570000000001,0.9644579999999999,0.969034,0.960297,0.9729679999999999,0.974087,0.974094,0.977095,0.970484,0.9807100000000001,0.9828549999999999,0.984202,0.9889110000000001,0.983593,0.9828979999999999,0.9835560000000001,0.9887509999999999,0.992707,0.9925339999999999,0.994063,0.993597,0.995071,0.991241,0.993688,0.996416,0.993939,0.992045,0.994191,0.99747,0.997922,0.9945860000000001,0.995996,0.994215,0.994822,0.996296,0.997202,0.997384,0.994256,0.992524,0.996519
0.552786,0.6267870000000001,0.6974659999999999,0.780158,0.827014,0.867443,0.9021870000000001,0.928956,0.9490630000000001,0.965193,0.9648629999999999,0.9672419999999999,0.9631839999999999,0.97272,0.974322,0.978375,0.9804719999999999,0.9821179999999999,0.985843,0.978702,0.986764,0.983809,0.992599,0.985654,0.992575,0.988537,0.988219,0.993383,0.9931719999999999,0.9943,0.991636,0.99424,0.9947239999999999,0.995302,0.996175,0.996185,0.996118,0.997098,0.998104,0.995262,0.999,0.999,0.996279,0.999,0.995521,0.999,0.998063,0.998086,0.997034,0.997114
0.5803119999999999,0.663235,0.719931,0.8172159999999999,0.8590990000000001,0.900341,0.9308350000000001,0.9444530000000001,0.949661,0.964217,0.9755499999999999,0.963522,0.971692,0.978307,0.982296,0.9829049999999999,0.97431,0.985252,0.990715,0.98617,0.988314,0.993718,0.988391,0.993542,0.992611,0.992601,0.9946579999999999,0.993287,0.995609,0.994452,0.997173,0.994312,0.997198,0.997132,0.996072,0.998172,0.994449,0.997423,0.995193,0.99812,0.999,0.999,0.99729,0.9973339999999999,0.997801,0.997199,0.998345,0.998114,0.999,0.999
0.572825,0.6946910000000001,0.7397839999999999,0.8324130000000001,0.8861810000000001,0.92744,0.9363940000000001,0.9538639999999999,0.9519120000000001,0.9740480000000001,0.971891,0.961041,0.976639,0.981762,0.9861059999999999,0.983576,0.9810909999999999,0.989626,0.989758,0.989004,0.99342,0.993609,0.996285,0.9875929999999999,0.994265,0.994093,0.992671,0.991438,0.996094,0.998094,0.998047,0.996116,0.998001,0.998009,0.9974459999999999,0.998021,0.998088,0.998047,0.998339,0.996311,0.997194,0.999,0.998002,0.999,0.999,0.999,0.998004,0.999,0.999,0.999
0.5821419999999999,0.684014,0.758363,0.851882,0.9042730000000001,0.934796,0.950014,0.950017,0.9619080000000001,0.9658559999999999,0.966317,0.973643,0.984943,0.9817610000000001,0.981943,0.987607,0.987021,0.990912,0.992554,0.987769,0.991997,0.99117,0.99146,0.990685,0.994075,0.992785,0.999,0.996417,0.99619,0.998122,0.997136,0.999,0.998074,0.997058,0.997167,0.998115,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998144,0.999,0.998043,0.999,0.999,0.999,0.999
0.5878129999999999,0.707934,0.796198,0.873278,0.918887,0.939532,0.962786,0.9625500000000001,0.970097,0.966299,0.9783700000000001,0.977083,0.982985,0.987098,0.9810800000000001,0.988098,0.979957,0.99034,0.99182,0.99262,0.99556,0.992962,0.99621,0.995306,0.996161,0.997035,0.997064,0.997353,0.998163,0.99704,0.997387,0.998074,0.999,0.997561,0.999,0.998054,0.998093,0.998006,0.999,0.999,0.998109,0.999,0.998107,0.999,0.999,0.999,0.998978,0.999,0.999,0.999
0.6128070000000001,0.7159,0.828196,0.894387,0.929758,0.9539190000000001,0.956258,0.963562,0.970381,0.9716549999999999,0.976068,0.977209,0.9824539999999999,0.978139,0.98741,0.9886969999999999,0.990817,0.985008,0.99179,0.991389,0.991499,0.993983,0.995425,0.9970829999999999,0.995314,0.995228,0.996292,0.996184,0.999,0.997662,0.997193,0.996076,0.999,0.999,0.998516,0.997032,0.998134,0.999,0.998023,0.999,0.999,0.998015,0.999,0.999,0.999,0.998972,0.999,0.999,0.999,0.999
0.6194729999999999,0.7234499999999999,0.8418660000000001,0.917111,0.9250449999999999,0.9423560000000001,0.959451,0.973891,0.9733829999999999,0.9791799999999999,0.9751350000000001,0.973836,0.9822150000000001,0.989933,0.977944,0.989822,0.9853740000000001,0.991215,0.994273,0.993573,0.992654,0.992701,0.9952,0.994411,0.995344,0.997104,0.997089,0.996122,0.997064,0.999,0.997099,0.996246,0.99802,0.999,0.998008,0.9961,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.998067,0.999,0.999,0.999,0.999,0.999
0.621629,0.743733,0.8432040000000001,0.90993,0.940563,0.951204,0.954959,0.9741740000000001,0.967068,0.974514,0.9781780000000001,0.986087,0.985104,0.9823580000000001,0.986886,0.99048,0.991728,0.9879169999999999,0.993284,0.988789,0.991201,0.994769,0.994766,0.999,0.999,0.994299,0.997147,0.996951,0.998316,0.998051,0.9974299999999999,0.996075,0.999,0.996261,0.998023,0.9971679999999999,0.997025,0.998005,0.999,0.998044,0.998127,0.998021,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.6111359999999999,0.800696,0.8771589999999999,0.893496,0.937427,0.953732,0.960333,0.968245,0.975372,0.975263,0.9816,0.983135,0.983707,0.9837640000000001,0.985074,0.9858939999999999,0.98604,0.991032,0.9932650000000001,0.991849,0.99398,0.996219,0.997059,0.994816,0.996033,0.997065,0.998127,0.996417,0.996581,0.997953,0.998147,0.997163,0.999,0.995518,0.999,0.994353,0.99804,0.9980039999999999,0.999,0.998028,0.998355,0.998032,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.629852,0.7640589999999999,0.867332,0.916392,0.946697,0.964323,0.961916,0.9655400000000001,0.9711150000000001,0.9780110000000001,0.973499,0.975819,0.980759,0.984585,0.9893069999999999,0.988129,0.988097,0.988514,0.994364,0.98971,0.990107,0.995273,0.99611,0.9933,0.9954130000000001,0.99618,0.99804,0.996099,0.998087,0.999,0.999,0.999,0.997044,0.998002,0.998014,0.999,0.999,0.999,0.997425,0.999,0.999,0.999,0.998025,0.999,0.998036,0.999,0.999,0.999,0.998398,0.998018
0.640823,0.7773840000000001,0.8933050000000001,0.930353,0.945609,0.959998,0.967063,0.970175,0.9770179999999999,0.968463,0.985857,0.97755,0.9848089999999999,0.986811,0.986408,0.989295,0.9946269999999999,0.987919,0.993472,0.992868,0.995176,0.996308,0.990406,0.993241,0.99803,0.998008,0.997441,0.996031,0.997328,0.998007,0.998049,0.995349,0.998015,0.997345,0.998026,0.998072,0.999,0.997267,0.998073,0.997055,0.998024,0.997086,0.999,0.998164,0.999,0.999,0.998026,0.999,0.999,0.999
