0.592417,0.725909,0.805318,0.8599220000000001,0.8773,0.895232,0.907567,0.9124129999999999,0.93137,0.933636,0.952508,0.9475990000000001,0.946072,0.954092,0.949681,0.9770279999999999,0.967984,0.9733440000000001,0.970311,0.961573,0.972576,0.9762460000000001,0.9765590000000001,0.973322,0.9702470000000001,0.972247,0.975563,0.978194,0.975222,0.9789019999999999,0.987247,0.980163,0.984972,0.98324,0.984151,0.9865229999999999,0.983213,0.9860559999999999,0.985931,0.989632,0.9823649999999999,0.9886940000000001,0.986235,0.989134,0.9950530000000001,0.983932,0.990949,0.9844700000000001,0.984491,0.988773
0.6089439999999999,0.711538,0.829184,0.86195,0.892733,0.9057850000000001,0.923678,0.917168,0.934718,0.940544,0.947226,0.948098,0.952508,0.9605670000000001,0.9515,0.967685,0.965225,0.9632539999999999,0.968639,0.975393,0.9789289999999999,0.967955,0.9787920000000001,0.974105,0.978639,0.9788690000000001,0.9849720000000001,0.988129,0.983581,0.9822299999999999,0.983659,0.982629,0.983882,0.985201,0.983671,0.988362,0.987347,0.98765,0.9910059999999999,0.988842,0.993138,0.991724,0.990361,0.992125,0.982481,0.985858,0.9918380000000001,0.9874539999999999,0.992541,0.987561
0.6231669999999999,0.732921,0.837228,0.873255,0.9055399999999999,0.910451,0.928701,0.935344,0.922458,0.932353,0.954851,0.942956,0.950686,0.967039,0.9557040000000001,0.958137,0.957743,0.9615319999999999,0.9639030000000001,0.9715860000000001,0.978362,0.978901,0.974652,0.981517,0.97722,0.9814090000000001,0.9762970000000001,0.980809,0.9843149999999999,0.983987,0.987344,0.986943,0.98842,0.991278,0.992367,0.992713,0.9923150000000001,0.985978,0.98669,0.988838,0.986356,0.987776,0.991203,0.991426,0.9869080000000001,0.98437,0.992974,0.992677,0.992337,0.986496
0.592874,0.7301610000000001,0.8392040000000002,0.8792369999999999,0.89495,0.892045,0.907824,0.917138,0.943836,0.928296,0.954013,0.95093,0.946462,0.9606509999999999,0.9625480000000001,0.9569850000000001,0.9661240000000001,0.983156,0.96921,0.9756950000000001,0.976823,0.9791449999999999,0.976869,0.98194,0.9782369999999999,0.991869,0.984461,0.986586,0.987414,0.9860080000000001,0.988018,0.9897549999999999,0.9906550000000001,0.991569,0.988355,0.993567,0.987288,0.990388,0.994134,0.98842,0.9900430000000001,0.986322,0.991222,0.994846,0.988603,0.992369,0.9879519999999999,0.988727,0.989965,0.988572
0.5972329999999999,0.78593,0.829488,0.868378,0.899936,0.902589,0.922749,0.940005,0.932344,0.960604,0.944029,0.9589690000000001,0.9642170000000001,0.962031,0.9571800000000001,0.982458,0.972864,0.972646,0.9735940000000001,0.984591,0.9768020000000001,0.9802250000000001,0.9821690000000001,0.986175,0.9792010000000001,0.980513,0.988675,0.983668,0.9835889999999999,0.982627,0.992257,0.988449,0.9891960000000001,0.9916610000000001,0.986847,0.987084,0.987902,0.994012,0.995653,0.989807,0.991457,0.992104,0.9900209999999999,0.986842,0.989011,0.992258,0.989864,0.985881,0.990389,0.990352
0.642178,0.760903,0.842527,0.875216,0.8880910000000001,0.902155,0.919775,0.926937,0.940898,0.943821,0.956217,0.950717,0.9594940000000001,0.9645469999999999,0.956295,0.971603,0.9698700000000001,0.9761610000000001,0.9782719999999999,0.976322,0.9813299999999999,0.978986,0.983909,0.980138,0.979824,0.99103,0.982699,0.986988,0.989071,0.991082,0.990281,0.990456,0.985812,0.986654,0.9888629999999999,0.987915,0.99231,0.9889240000000001,0.990922,0.993862,0.991834,0.99012,0.995838,0.98837,0.991541,0.9915280000000001,0.99386,0.992662,0.990515,0.9929800000000001
0.641068,0.780402,0.835056,0.8710119999999999,0.8928379999999999,0.918088,0.928422,0.922183,0.947592,0.934725,0.945784,0.952148,0.958306,0.962342,0.965046,0.9731599999999999,0.964038,0.976019,0.9725539999999999,0.987467,0.976344,0.9770089999999999,0.988101,0.9862299999999999,0.989077,0.988745,0.989458,0.989711,0.990703,0.991267,0.98937,0.995324,0.986687,0.990823,0.9956579999999999,0.992254,0.992231,0.990308,0.995026,0.993422,0.993082,0.995814,0.995182,0.990104,0.992372,0.992287,0.995735,0.9903029999999999,0.984664,0.989987
0.621325,0.7729269999999999,0.835332,0.89337,0.9002,0.9145589999999999,0.92516,0.9344680000000001,0.9394319999999999,0.950202,0.956692,0.956188,0.9553,0.968963,0.968517,0.979851,0.9716319999999999,0.971206,0.985952,0.9788,0.982608,0.988111,0.988249,0.987419,0.991924,0.987996,0.992303,0.991416,0.992842,0.9923270000000001,0.990924,0.989356,0.994478,0.994833,0.988972,0.9932219999999999,0.994159,0.992049,0.989949,0.993595,0.993079,0.990726,0.993129,0.99125,0.992273,0.992436,0.990354,0.993089,0.992375,0.989069
0.6441490000000001,0.780256,0.838844,0.8826670000000001,0.911877,0.9111279999999999,0.935203,0.939936,0.943863,0.945474,0.961723,0.953335,0.9622170000000001,0.9653729999999999,0.9754630000000001,0.9667150000000001,0.976537,0.9769720000000001,0.9842069999999999,0.985385,0.987965,0.9882,0.984969,0.990854,0.987767,0.989763,0.993094,0.993455,0.9895539999999999,0.991679,0.991142,0.9938,0.9959640000000001,0.992745,0.99503,0.990378,0.993335,0.993918,0.99581,0.995895,0.997764,0.993429,0.995842,0.992255,0.995027,0.996132,0.989681,0.995865,0.991824,0.99301
0.6499050000000001,0.788861,0.845992,0.872201,0.920566,0.934955,0.924246,0.946541,0.953282,0.947826,0.961187,0.96855,0.9593510000000001,0.972411,0.977248,0.982873,0.9812609999999999,0.9782810000000001,0.984072,0.987587,0.9876969999999999,0.9838830000000001,0.98903,0.988111,0.984856,0.994815,0.9893379999999999,0.990922,0.993371,0.9935809999999999,0.993814,0.996139,0.9942259999999999,0.996493,0.996597,0.992824,0.994833,0.994651,0.993042,0.996426,0.993501,0.995203,0.997566,0.996058,0.996052,0.994245,0.997702,0.994154,0.9937549999999999,0.994131
